author,permlink,title,category,body,json_metadata,created,root_title,url,children
intermarium,motto,Motto,motto,"<center>

O ile polepszycie i powiększycie duszę Waszą,
o tyle polepszycie prawa Wasze
i powiększycie granice Wasze.

/Xięgi Pielgrzymstwa Polskiego/

-------------------------------

In proportion as ye shall have improved and enlarged your soul,
in that same proportion your laws shall be improved,
and your boundaries enlarged.

/Books of The Polish Pilgrimage/

</center>","{""tags"":[""motto""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-19 05:03:57,Motto,/motto/@intermarium/motto,5
