author,permlink,title,category,body,json_metadata,created,root_title,url,children
arras,motto,Motto,motto,"Jeśli na obrazie jest plama czarna, albo w obrazie dziura, tedy lada głupi postrzeże je; ale zalety obrazu, widzi tylko znawca[.](https://images.hive.blog/DQmUXrkjL3K3WDZbLJvFXWpuv6RUjxxcd92s7xA3TXbcvsp/5bef1a1836a684cc278c71e78f81a169.jpg) Ludzie dobrzy sądzą, zaczynając od dobréj strony.

/Xięgi Pielgrzymstwa Polskiego/

------------------------------

If a black spot or a hole be on a painting, every fool can see it, but a master only can see the beauty of the painting. Good men, in judging, begin by attending to the fair side.

/Books of The Polish Pilgrimage/","{""app"":""hiveblog/0.1"",""format"":""markdown"",""links"":[""https://images.hive.blog/DQmUXrkjL3K3WDZbLJvFXWpuv6RUjxxcd92s7xA3TXbcvsp/5bef1a1836a684cc278c71e78f81a169.jpg""]}",2018-07-19 13:13:30,Motto,/motto/@arras/motto,8
