author,permlink,title,category,body,json_metadata,created,root_title,url,children
valinor,motto,Motto,motto,"Neldë Cormar Eldaron Aranen nu i vilya,
Otso Heruin Naucoron ondeva mardentassen,
Nertë Firimë Nérin yar i Nuron martyar,
Minë i Morë Herun mormahalmaryassë
Mornórëo Nóressë yassë i Fuini caitar.
Minë Corma turië të ilyë, Minë Corma hirië të,
Minë Corma hostië të ilyë ar mordossë nutië të
Mornórëo Nóressë yassë i Fuini caitar.","{""tags"":[""motto""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-18 14:20:45,Motto,/motto/@valinor/motto,5
